ticker,date,open,high,low,close
INV,2024-10-04,12.5,15.21,12.0886,12.69
INV,2024-10-07,12.0,12.6,11.01,11.36
INV,2024-10-08,11.89,11.89,8.55,10.3001
INV,2024-10-09,10.5,12.12,10.15,10.79
INV,2024-10-10,10.7,12.48,10.7,11.61
INV,2024-10-11,12.07,12.21,11.06,11.85
INV,2024-10-14,11.9563,12.7,11.4388,12.69
INV,2024-10-15,12.97,12.97,12.0,12.1839
INV,2024-10-16,12.8,12.8,10.69,11.77
INV,2024-10-17,11.38,12.35,11.38,12.27
INV,2024-10-18,12.26,14.4842,11.57,12.58
INV,2024-10-21,12.185,12.49,11.0,11.9
INV,2024-10-22,11.05,11.88,11.05,11.5
INV,2024-10-23,11.5,11.9495,10.78,11.2
INV,2024-10-24,11.31,11.5,10.61,10.61
INV,2024-10-25,10.86,11.4,10.31,10.73
INV,2024-10-28,11.04,12.1,11.0,12.1
INV,2024-10-29,11.425,12.1,11.275,12.0
INV,2024-10-30,11.405,12.0,10.5,10.9
INV,2024-10-31,11.0,11.1,10.05,10.08
INV,2024-11-01,10.6,11.75,10.5,11.1
INV,2024-11-04,11.175,11.175,10.5,10.56
INV,2024-11-05,10.65,10.7356,10.31,10.31
INV,2024-11-06,10.95,11.2,10.5233,11.0
INV,2024-11-07,11.49,11.49,11.0,11.49
INV,2024-11-08,11.0,11.67,10.6,11.55
INV,2024-11-11,10.5739,11.22,10.5739,10.7
INV,2024-11-12,11.0,11.26,10.9,10.92
INV,2024-11-13,10.9139,10.9139,10.53,10.64
INV,2024-11-14,11.2,11.49,11.01,11.01
INV,2024-11-15,11.25,11.3,10.794,11.01
INV,2024-11-18,11.2,11.36,10.82,10.82
INV,2024-11-19,10.745,11.16,10.745,11.0
INV,2024-11-20,11.0,11.43,11.0,11.09
INV,2024-11-21,11.42,11.42,10.37,10.66
INV,2024-11-22,10.5,11.13,10.5,11.13
INV,2024-11-25,11.05,11.09,10.15,10.25
INV,2024-11-26,10.34,10.34,9.0,9.2
INV,2024-11-27,9.53,10.28,9.12,10.14
INV,2024-11-29,10.5,10.5,9.94,9.94
INV,2024-12-02,10.13,11.0,9.9086,11.0
INV,2024-12-03,10.25,11.02,10.25,10.48
INV,2024-12-04,10.55,10.55,10.31,10.51
INV,2024-12-05,10.3168,10.52,10.3168,10.45
INV,2024-12-06,10.3,10.75,10.29,10.51
INV,2024-12-09,11.0,12.5,10.765,12.2
