ticker,date,open,high,low,close
ELAB,2023-11-21,4.0,4.0,3.1,3.4
ELAB,2023-11-22,3.5,3.68,3.3,3.47
ELAB,2023-11-24,3.65,3.93,3.5701,3.7
ELAB,2023-11-27,3.72,4.2442,3.47,3.98
ELAB,2023-11-28,4.01,4.15,3.75,4.04
ELAB,2023-11-29,4.2,4.2,3.3,3.545
ELAB,2023-11-30,3.31,3.63,2.4101,2.81
ELAB,2023-12-01,2.8,3.09,2.55,2.86
ELAB,2023-12-04,2.72,2.7499,2.35,2.42
ELAB,2023-12-05,2.49,2.75,2.04,2.2
ELAB,2023-12-06,2.21,2.65,2.0176,2.36
ELAB,2023-12-07,2.36,2.87,2.06,2.13
ELAB,2023-12-08,2.13,2.45,1.54,2.06
ELAB,2023-12-11,2.0,2.07,1.75,1.85
ELAB,2023-12-12,1.62,1.92,1.62,1.73
ELAB,2023-12-13,1.73,1.84,1.6,1.795
ELAB,2023-12-14,1.74,1.9424,1.6033,1.82
ELAB,2023-12-15,1.95,2.42,1.8,1.81
ELAB,2023-12-18,1.87,2.16,1.82,1.9349
ELAB,2023-12-19,2.04,2.1168,1.9142,2.0108
ELAB,2023-12-20,1.93,2.04,1.91,1.94
ELAB,2023-12-21,2.0,2.0,1.81,1.8302
ELAB,2023-12-22,1.83,1.95,1.58,1.83
ELAB,2023-12-26,1.8,1.83,1.6201,1.74
ELAB,2023-12-27,2.0,2.0,1.75,1.798
ELAB,2023-12-28,1.83,1.85,1.77,1.8
ELAB,2023-12-29,1.78,1.85,1.78,1.8282
ELAB,2024-01-02,1.82,1.99,1.82,1.89
ELAB,2024-01-03,1.86,1.89,1.77,1.835
ELAB,2024-01-04,1.8,1.8,1.505,1.6
ELAB,2024-01-05,1.56,1.74,1.56,1.661
ELAB,2024-01-08,1.77,1.95,1.73,1.73
ELAB,2024-01-09,1.8,1.8001,1.76,1.76
ELAB,2024-01-10,1.76,1.76,1.6701,1.76
ELAB,2024-01-11,1.77,1.89,1.76,1.78
ELAB,2024-01-12,1.808,1.808,1.6601,1.71
ELAB,2024-01-16,3.38,3.89,1.36,1.39
ELAB,2024-01-17,1.35,1.35,1.03,1.09
ELAB,2024-01-18,1.05,1.2,0.9408,1.07
ELAB,2024-01-19,1.08,1.08,0.97,1.02
ELAB,2024-01-22,1.03,1.09,1.03,1.03
ELAB,2024-01-23,1.05,1.05,0.8641,0.88
ELAB,2024-01-24,0.951,0.951,0.7701,0.792
ELAB,2024-01-25,0.826,0.826,0.7002,0.75
ELAB,2024-01-26,0.7328,0.7889,0.7109,0.745
ELAB,2024-01-29,0.74,0.75,0.6778,0.6851
ELAB,2024-01-30,0.6977,0.719999,0.6301,0.64
ELAB,2024-01-31,0.65,0.74,0.620101,0.691
ELAB,2024-02-01,1.04,1.0401,0.7357,0.84
ELAB,2024-02-02,0.786,0.859,0.785,0.831
ELAB,2024-02-05,0.83,0.84,0.751,0.7575
ELAB,2024-02-06,0.7292,0.7356,0.6845,0.69
ELAB,2024-02-07,0.71,0.71,0.6306,0.64
ELAB,2024-02-08,0.68,0.68,0.611,0.64
ELAB,2024-02-09,0.672,0.685,0.63,0.6625
ELAB,2024-02-12,0.679,0.7,0.64,0.6522
ELAB,2024-02-13,0.6426,0.67,0.611,0.64
ELAB,2024-02-14,0.62,0.77,0.62,0.747501
ELAB,2024-02-15,0.75,0.8,0.7,0.7281
ELAB,2024-02-16,0.75,0.750001,0.68,0.6816
ELAB,2024-02-20,0.7,0.75,0.69,0.74
ELAB,2024-02-21,0.73,0.794,0.681,0.769
ELAB,2024-02-22,0.8399,0.88,0.69,0.705
ELAB,2024-02-23,0.69,0.718,0.6486,0.715
ELAB,2024-02-26,0.6897,0.768,0.68,0.733
ELAB,2024-02-27,0.7486,0.7486,0.6815,0.6901
ELAB,2024-02-28,0.7077,0.7098,0.68,0.6999
ELAB,2024-02-29,0.6801,0.7255,0.6801,0.697
ELAB,2024-03-01,0.6931,0.772,0.69,0.74
ELAB,2024-03-04,0.705,0.8,0.705,0.753
ELAB,2024-03-05,0.8,0.8,0.73,0.7301
ELAB,2024-03-06,0.7585,0.793615,0.73,0.7303
ELAB,2024-03-07,0.752,0.7799,0.7102,0.74
ELAB,2024-03-08,0.756,0.79,0.725,0.77
ELAB,2024-03-11,0.7576,0.8298,0.75,0.766
ELAB,2024-03-12,0.8096,0.8096,0.75,0.77
ELAB,2024-03-13,0.789,0.795,0.752,0.772
ELAB,2024-03-14,0.793,0.795,0.756,0.7789
ELAB,2024-03-15,0.765,0.7946,0.72,0.731
ELAB,2024-03-18,0.78,0.81,0.7405,0.797
ELAB,2024-03-19,0.78,0.7999,0.755,0.755
ELAB,2024-03-20,0.7615,0.7615,0.7259,0.74
ELAB,2024-03-21,0.7577,0.77,0.7302,0.7649
ELAB,2024-03-22,0.77,0.77,0.731,0.76
ELAB,2024-03-25,0.7453,0.7488,0.69,0.702
ELAB,2024-03-26,0.719,0.72,0.6851,0.6998
ELAB,2024-03-27,0.7099,0.71,0.69,0.69
ELAB,2024-03-28,0.7,0.7095,0.68,0.695
ELAB,2024-04-01,0.7,0.7095,0.67,0.6897
ELAB,2024-04-02,0.6897,0.709,0.6615,0.688
ELAB,2024-04-03,0.67,0.7,0.6611,0.685
ELAB,2024-04-04,0.681,0.71,0.66,0.68
ELAB,2024-04-05,0.6776,0.68,0.631,0.6451
ELAB,2024-04-08,0.66,0.67,0.601,0.65
ELAB,2024-04-09,0.631,0.6749,0.6001,0.6002
ELAB,2024-04-10,0.6257,0.65,0.6011,0.6101
ELAB,2024-04-11,0.6352,0.6499,0.6055,0.6401
ELAB,2024-04-12,0.6401,0.6401,0.6,0.6
ELAB,2024-04-15,0.629,0.63,0.575,0.575
ELAB,2024-04-16,0.575,0.6025,0.5709,0.58325
ELAB,2024-04-17,0.586,0.6173,0.571,0.5725
ELAB,2024-04-18,0.571,0.6141,0.571,0.585
ELAB,2024-04-19,0.571,0.5943,0.571,0.572
ELAB,2024-04-22,0.585,0.595,0.575,0.58
ELAB,2024-04-23,0.58,0.6051,0.575,0.599999
ELAB,2024-04-24,0.613,0.62,0.59,0.604
ELAB,2024-04-25,0.61,0.74,0.6,0.674
ELAB,2024-04-26,0.6799,0.6799,0.622,0.659151
ELAB,2024-04-29,0.6704,0.75,0.633,0.7094
ELAB,2024-04-30,0.695,0.734,0.6701,0.7007
ELAB,2024-05-01,0.6884,0.7165,0.63,0.652
ELAB,2024-05-02,0.69,0.76,0.6601,0.705
ELAB,2024-05-03,0.71,0.7185,0.63,0.7009
ELAB,2024-05-06,0.69,0.699899,0.66,0.661201
ELAB,2024-05-07,0.685,0.699,0.6659,0.6695
ELAB,2024-05-08,0.6695,0.6998,0.6695,0.6846
ELAB,2024-05-09,0.674,0.6997,0.66,0.6829
ELAB,2024-05-10,0.6701,0.699,0.65,0.65
ELAB,2024-05-13,0.6507,0.67,0.65,0.6503
ELAB,2024-05-14,0.6499,0.6503,0.6301,0.631
ELAB,2024-05-15,0.641,0.6503,0.63,0.63
ELAB,2024-05-16,0.645,0.66,0.635,0.6501
ELAB,2024-05-17,0.657,0.695,0.6511,0.6851
ELAB,2024-05-20,0.6851,0.6999,0.67,0.675
ELAB,2024-05-21,0.699,0.7,0.6631,0.675
ELAB,2024-05-22,0.7,0.7,0.665,0.665
ELAB,2024-05-23,0.66,0.6698,0.65,0.6599
ELAB,2024-05-24,0.66,0.67,0.6451,0.6681
ELAB,2024-05-28,0.6776,0.6776,0.64,0.64
ELAB,2024-05-29,0.65,0.67,0.6495,0.665
ELAB,2024-05-30,0.67,0.67,0.6544,0.654501
ELAB,2024-05-31,0.6674,0.6674,0.65,0.66
ELAB,2024-06-03,0.6675,0.680001,0.6599,0.679
ELAB,2024-06-04,0.6795,0.6932,0.6603,0.665
