ticker,date,open,high,low,close
TRUG,2022-04-12,9.95,9.96,9.95,9.96
TRUG,2022-04-13,9.97,9.97,9.96,9.97
TRUG,2022-04-14,10.0,10.0,10.0,10.0
TRUG,2022-04-21,9.98,10.995,9.96,10.75
TRUG,2022-04-22,9.96,9.96,9.96,9.96
TRUG,2022-04-25,9.97,9.97,9.97,9.97
TRUG,2022-04-28,9.97,9.97,9.97,9.97
TRUG,2022-05-03,9.98,9.98,9.97,9.98
TRUG,2022-05-04,10.01,10.01,9.98,9.98
TRUG,2022-05-05,9.98,9.99,9.97,9.99
TRUG,2022-05-09,9.97,9.97,9.96,9.97
TRUG,2022-05-10,9.96,9.97,9.96,9.96
TRUG,2022-05-16,9.97,9.98,9.97,9.98
TRUG,2022-05-19,9.95,9.95,9.95,9.95
TRUG,2022-05-26,9.9518,9.97,9.95,9.95
TRUG,2022-05-27,9.95,9.95,9.95,9.95
TRUG,2022-05-31,9.97,9.97,9.97,9.97
TRUG,2022-06-01,9.99,9.99,9.97,9.97
TRUG,2022-06-02,9.985,9.985,9.97,9.98
TRUG,2022-06-08,9.98,9.98,9.98,9.98
TRUG,2022-06-16,9.98,9.98,9.98,9.98
TRUG,2022-06-17,9.98,9.98,9.97,9.98
TRUG,2022-06-27,9.98,9.99,9.98,9.99
TRUG,2022-06-29,9.97,9.97,9.97,9.97
TRUG,2022-07-01,9.98,9.98,9.98,9.98
TRUG,2022-07-05,9.97,9.985,9.97,9.985
TRUG,2022-07-06,9.98,9.99,9.98,9.99
TRUG,2022-07-08,9.99,9.99,9.99,9.99
TRUG,2022-07-12,9.99,9.99,9.99,9.99
TRUG,2022-07-13,10.02,10.03,10.005,10.02
TRUG,2022-07-14,10.015,10.02,10.015,10.02
TRUG,2022-07-15,10.02,10.02,10.01,10.02
TRUG,2022-07-18,10.008,10.008,10.008,10.008
TRUG,2022-07-19,10.0029,10.0029,10.0029,10.0029
TRUG,2022-07-20,10.01,10.01,10.0,10.0
TRUG,2022-07-21,10.03,10.03,10.02,10.02
TRUG,2022-07-25,10.505,10.505,10.06,10.06
TRUG,2022-07-26,10.07,10.07,10.01,10.07
TRUG,2022-07-27,10.08,10.08,10.08,10.08
TRUG,2022-07-28,10.05,10.05,10.04,10.04
TRUG,2022-07-29,10.04,10.04,10.04,10.04
TRUG,2022-08-01,10.05,10.05,10.0327,10.04
TRUG,2022-08-08,10.1,10.1,10.1,10.1
TRUG,2022-08-11,10.03,10.03,10.03,10.03
TRUG,2022-08-15,10.04,10.04,10.04,10.04
TRUG,2022-08-16,10.04,10.04,10.04,10.04
TRUG,2022-08-17,10.05,10.0506,10.05,10.0506
TRUG,2022-08-18,10.04,10.04,10.04,10.04
TRUG,2022-08-22,10.0899,10.0899,10.0899,10.0899
TRUG,2022-08-25,10.07,10.07,10.03,10.03
TRUG,2022-08-26,10.03,10.03,10.03,10.03
TRUG,2022-09-13,10.07,10.07,10.07,10.07
TRUG,2022-09-15,10.0493,10.06,10.0493,10.06
TRUG,2022-09-22,10.065,10.07,10.065,10.07
TRUG,2022-09-23,10.07,10.07,10.07,10.07
TRUG,2022-09-28,10.0627,10.0627,10.0627,10.0627
TRUG,2022-09-30,10.07,10.08,10.07,10.07
TRUG,2022-10-03,10.08,10.08,10.08,10.08
TRUG,2022-10-04,10.08,10.08,10.08,10.08
TRUG,2022-10-05,10.08,10.08,10.07,10.08
TRUG,2022-10-12,10.08,10.08,10.08,10.08
TRUG,2022-10-17,10.09,10.09,10.08,10.09
TRUG,2022-10-21,10.09,10.09,10.0798,10.08
TRUG,2022-10-26,10.08,10.09,10.07,10.08
TRUG,2022-10-27,10.08,10.08,10.07,10.07
TRUG,2022-10-31,10.08,10.09,10.07,10.07
TRUG,2022-11-01,10.07,10.07,10.07,10.07
TRUG,2022-11-02,10.08,10.08,10.08,10.08
TRUG,2022-11-03,10.08,10.08,10.07,10.07
TRUG,2022-11-07,10.08,10.09,10.08,10.09
TRUG,2022-11-09,10.09,10.1,10.09,10.09
TRUG,2022-11-10,10.1,10.1,10.1,10.1
TRUG,2022-11-14,10.1,10.1,10.1,10.1
TRUG,2022-11-18,10.1,10.1,10.1,10.1
TRUG,2022-11-21,10.15,10.17,10.15,10.17
TRUG,2022-11-22,10.16,10.16,10.16,10.16
TRUG,2022-11-23,10.17,10.21,10.17,10.18
TRUG,2022-11-25,10.18,10.2,10.18,10.195
TRUG,2022-11-28,10.21,10.215,10.205,10.21
TRUG,2022-11-29,10.21,10.21,10.21,10.21
TRUG,2022-11-30,10.21,10.21,10.18,10.21
TRUG,2022-12-07,10.18,10.18,10.18,10.18
TRUG,2022-12-09,10.18,10.18,10.18,10.18
TRUG,2022-12-13,10.23,10.24,10.23,10.24
TRUG,2022-12-15,10.24,10.25,10.24,10.24
TRUG,2022-12-16,10.2,10.21,10.19,10.19
TRUG,2022-12-19,10.25,10.26,10.25,10.25
TRUG,2022-12-20,10.18,10.18,10.18,10.18
TRUG,2022-12-27,10.18,10.3518,10.16,10.16
TRUG,2022-12-30,10.94,10.94,10.62,10.62
TRUG,2023-01-09,10.24,10.25,10.16,10.21
TRUG,2023-01-12,10.2,10.2,10.19,10.2
TRUG,2023-01-13,10.28,10.28,10.28,10.28
TRUG,2023-01-24,10.23,10.3,10.23,10.3
TRUG,2023-02-01,10.25,10.25,10.25,10.25
TRUG,2023-02-03,10.27,10.27,10.27,10.27
TRUG,2023-02-06,10.2999,10.3,10.2899,10.3
TRUG,2023-02-14,10.3,10.3,10.3,10.3
TRUG,2023-02-17,10.365,10.38,10.35,10.36
TRUG,2023-02-21,10.45,10.45,10.45,10.45
