ticker,date,open,high,low,close
NETD,2023-09-05,10.12,11.0,10.12,10.14
NETD,2023-09-06,10.14,10.18,10.14,10.17
NETD,2023-09-07,10.16,10.16,10.15,10.15
NETD,2023-09-08,10.15,10.15,10.15,10.15
NETD,2023-09-11,10.16,10.16,10.16,10.16
NETD,2023-09-12,10.16,10.16,10.15,10.16
NETD,2023-09-13,10.1504,10.165,10.15,10.16
NETD,2023-09-15,10.15,10.17,10.15,10.16
NETD,2023-09-18,10.16,10.18,10.16,10.17
NETD,2023-09-19,10.175,10.18,10.17,10.175
NETD,2023-09-20,10.17,10.18,10.17,10.18
NETD,2023-09-21,10.175,10.2,10.175,10.18
NETD,2023-09-25,10.1631,10.18,10.1631,10.18
NETD,2023-09-27,10.18,10.18,10.17,10.18
NETD,2023-10-03,10.18,10.18,10.18,10.18
NETD,2023-10-04,10.185,10.1895,10.185,10.1895
NETD,2023-10-06,10.1879,10.19,10.18,10.19
NETD,2023-10-10,10.2,10.21,10.195,10.21
NETD,2023-10-11,10.5,10.5,10.19,10.23
NETD,2023-10-12,10.23,10.23,10.2,10.22
NETD,2023-10-16,10.2,10.23,10.2,10.23
NETD,2023-10-17,10.23,10.4,10.2047,10.21
NETD,2023-10-18,10.23,10.25,10.21,10.21
NETD,2023-10-19,10.217,10.23,10.2,10.2
NETD,2023-10-20,10.2,10.22,10.19,10.19
NETD,2023-10-23,10.19,10.22,10.19,10.22
NETD,2023-10-24,10.1901,10.22,10.19,10.2
NETD,2023-10-25,10.2,10.2,10.2,10.2
NETD,2023-10-26,10.2,10.21,10.2,10.2
NETD,2023-10-30,10.2,10.22,10.2,10.22
NETD,2023-10-31,10.2,10.22,10.2,10.22
NETD,2023-11-01,10.21,10.22,10.21,10.21
NETD,2023-11-02,10.21,10.23,10.21,10.23
NETD,2023-11-03,10.22,10.22,10.22,10.22
NETD,2023-11-06,10.22,10.23,10.22,10.23
NETD,2023-11-07,10.22,10.2488,10.22,10.2488
NETD,2023-11-08,10.24,10.24,10.24,10.24
NETD,2023-11-09,10.22,10.2386,10.22,10.2386
NETD,2023-11-13,10.22,10.24,10.22,10.2264
NETD,2023-11-14,10.24,10.24,10.24,10.24
NETD,2023-11-15,10.24,10.2501,10.23,10.24
NETD,2023-11-16,10.24,10.25,10.24,10.25
NETD,2023-11-17,10.25,10.25,10.25,10.25
NETD,2023-11-20,10.25,10.25,10.24,10.25
NETD,2023-11-21,10.25,10.28,10.25,10.2792
NETD,2023-11-24,10.27,10.27,10.27,10.27
NETD,2023-11-27,10.275,10.28,10.27,10.28
NETD,2023-11-28,10.29,10.295,10.28,10.29
NETD,2023-11-29,10.29,10.3,10.29,10.3
NETD,2023-11-30,10.3,10.45,10.3,10.31
NETD,2023-12-04,10.3,10.3,10.29,10.29
NETD,2023-12-05,10.295,10.31,10.295,10.3
NETD,2023-12-06,10.305,10.32,10.305,10.31
NETD,2023-12-07,10.31,10.31,10.31,10.31
NETD,2023-12-08,10.31,10.315,10.31,10.31
NETD,2023-12-11,10.32,10.33,10.32,10.33
NETD,2023-12-12,10.33,10.44,10.32,10.36
NETD,2023-12-13,10.38,10.38,10.36,10.375
NETD,2023-12-14,10.3906,10.88,10.33,10.33
NETD,2023-12-15,10.71,10.71,10.36,10.36
NETD,2023-12-18,10.3911,10.41,10.3339,10.41
NETD,2023-12-19,10.37,10.41,10.37,10.41
NETD,2023-12-20,10.41,10.45,10.37,10.37
NETD,2023-12-21,10.4267,10.745,10.38,10.4
NETD,2023-12-22,10.4416,10.4416,10.37,10.37
NETD,2023-12-28,10.46,10.46,10.4,10.4
NETD,2024-01-02,10.39,10.42,10.38,10.39
NETD,2024-01-03,10.4,10.41,10.3922,10.395
NETD,2024-01-04,10.39,10.41,10.39,10.41
NETD,2024-01-05,10.41,10.42,10.41,10.42
NETD,2024-01-08,10.64,10.64,10.4,10.4
NETD,2024-01-09,10.69,10.69,10.41,10.42
NETD,2024-01-10,10.415,10.415,10.41,10.415
NETD,2024-01-11,10.415,10.42,10.415,10.42
NETD,2024-01-12,10.42,10.42,10.42,10.42
NETD,2024-01-16,10.41,10.41,10.41,10.41
NETD,2024-01-17,10.42,10.43,10.42,10.425
NETD,2024-01-18,10.42,10.43,10.42,10.425
NETD,2024-01-19,10.43,10.44,10.42,10.42
NETD,2024-01-22,10.435,10.545,10.43,10.43
NETD,2024-01-23,10.44,10.45,10.44,10.45
NETD,2024-01-24,10.44,10.45,10.44,10.44
NETD,2024-01-25,10.46,10.46,10.45,10.455
NETD,2024-01-26,10.46,10.46,10.45,10.45
NETD,2024-01-29,10.69,10.69,10.45,10.45
NETD,2024-01-30,10.455,10.46,10.45,10.45
NETD,2024-01-31,10.451,10.47,10.45,10.45
NETD,2024-02-02,10.46,10.465,10.46,10.46
NETD,2024-02-05,10.46,10.465,10.455,10.455
NETD,2024-02-06,10.465,10.475,10.465,10.47
NETD,2024-02-07,10.475,10.48,10.47,10.47
NETD,2024-02-08,10.47,10.47,10.47,10.47
NETD,2024-02-09,10.4721,10.4721,10.46,10.46
NETD,2024-02-12,10.47,10.475,10.47,10.47
NETD,2024-02-13,10.46,10.47,10.46,10.46
NETD,2024-02-14,10.469,10.48,10.465,10.47
NETD,2024-02-15,10.48,10.48,10.46,10.46
NETD,2024-02-16,10.46,10.47,10.46,10.4603
NETD,2024-02-20,10.47,10.47,10.47,10.47
NETD,2024-02-21,10.4861,10.4861,10.46,10.46
NETD,2024-02-22,10.69,10.69,10.48,10.48
NETD,2024-02-26,10.5486,10.5486,10.47,10.47
NETD,2024-02-27,10.471,10.48,10.46,10.46
NETD,2024-02-28,10.47,10.47,10.43,10.43
NETD,2024-02-29,10.46,10.46,10.44,10.45
NETD,2024-03-01,10.445,10.455,10.44,10.44
NETD,2024-03-04,10.45,10.46,10.45,10.46
NETD,2024-03-05,10.4605,10.4605,10.45,10.46
NETD,2024-03-06,10.46,10.46,10.45,10.46
NETD,2024-03-07,10.45,10.45,10.445,10.445
NETD,2024-03-08,10.45,10.45,10.44,10.45
NETD,2024-03-12,10.44,10.45,10.41,10.41
NETD,2024-03-13,10.43,10.43,10.415,10.415
NETD,2024-03-14,10.42,10.42,10.41,10.42
NETD,2024-03-15,10.42,10.42,10.41,10.41
NETD,2024-03-18,10.45,10.45,10.41,10.42
NETD,2024-03-19,10.4301,10.4301,10.43,10.43
NETD,2024-03-20,10.432,10.432,10.42,10.42
NETD,2024-03-21,10.4102,10.42,10.4102,10.42
NETD,2024-03-22,10.41,10.41,10.39,10.41
NETD,2024-03-25,10.41,10.41,10.38,10.39
NETD,2024-03-26,10.4,10.43,10.39,10.43
NETD,2024-03-27,10.4,10.43,10.4,10.4
NETD,2024-03-28,10.4,10.41,10.4,10.4
NETD,2024-04-01,10.41,10.416,10.4,10.4
NETD,2024-04-02,10.44,10.44,10.41,10.425
NETD,2024-04-03,10.44,10.44,10.42,10.44
NETD,2024-04-04,10.44,10.45,10.44,10.45
NETD,2024-04-05,10.45,10.45,10.445,10.445
NETD,2024-04-08,10.4422,10.445,10.44,10.445
NETD,2024-04-09,10.45,10.45,10.44,10.45
NETD,2024-04-10,10.45,10.4504,10.45,10.45
NETD,2024-04-11,10.45,10.47,10.45,10.46
NETD,2024-04-12,10.47,10.49,10.46,10.49
NETD,2024-04-15,10.4729,10.49,10.4729,10.49
NETD,2024-04-16,10.48,10.5,10.48,10.49
NETD,2024-04-17,10.49,10.5,10.49,10.49
NETD,2024-04-18,10.49,10.5,10.49,10.49
NETD,2024-04-19,10.48,10.49,10.48,10.49
